anatomy,assd_px,center,detected_lesions_any_overlap,dice,fn_pixels,fp_pixels,group,group_id,group_source,gt_area_pixels,gt_area_ratio,gt_lesions,gt_positive,hd95_px,image_name,iou,lesion_tp_one_to_one_iou10,lesion_tp_one_to_one_iou25,lesion_tp_one_to_one_iou50,matched_predicted_lesions_any_overlap,pixel_specificity,precision,pred_area_pixels,pred_area_ratio,predicted_lesions,predicted_positive,recall,skipped_low_confidence,status,tn_pixels,tp_pixels,tumor_type,tumor_type_name,view
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001271,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002704.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001271,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002705.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001275,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002728.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001275,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002729.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001286,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002836.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001286,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002837.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001286,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002838.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001286,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002839.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001292,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002894.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001292,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002895.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001292,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002896.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001292,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002897.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001296,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002932.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001296,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG002933.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001320,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003119.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001320,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003120.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001331,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003162.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001331,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003163.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001331,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003164.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001331,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003165.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001337,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003202.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001337,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003203.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001337,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003204.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001347,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003234.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001347,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003235.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001347,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003236.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001347,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003237.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001350,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003243.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001350,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003244.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001350,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003245.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001350,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003246.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001351,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003247.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001351,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003248.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001353,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003250.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001354,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003251.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001354,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003252.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001356,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003259.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001356,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003260.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001356,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003261.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001359,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003266.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001361,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003268.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001361,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003269.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001365,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003281.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001365,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003282.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001366,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003283.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001366,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003284.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001366,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003285.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001366,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003286.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001369,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003295.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001369,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003296.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001369,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003297.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001377,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003317.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001377,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003318.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001378,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003319.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001384,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003339.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001384,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003340.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001384,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003341.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001393,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003369.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001393,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003370.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001395,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003375.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001395,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003376.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001402,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003401.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001402,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003402.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001404,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003413.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001404,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003414.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001404,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003415.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001404,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003416.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001404,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003417.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001407,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003428.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001408,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003429.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001408,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003430.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001411,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003436.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,1,0,1.0,0,0,normal,btxrd-heuristic-001411,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003437.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001424,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003489.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001430,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003521.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001438,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003582.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001439,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003583.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001440,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003584.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001445,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003618.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001445,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003619.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001445,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003620.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001445,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003621.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001458,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003701.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001458,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003702.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001458,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003703.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001458,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003704.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001460,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003709.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,oblique
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001460,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003710.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,2,0,1.0,0,0,normal,btxrd-heuristic-001460,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003711.jpeg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001462,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003720.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001474,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003740.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001475,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003741.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001475,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003742.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,lateral
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001475,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003743.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
,0.0,3,0,1.0,0,0,normal,btxrd-heuristic-001475,consecutive_image_id_plus_stable_metadata_excluding_view,0,0.0,0,False,0.0,IMG003744.jpg,1.0,0,0,0,0,1.0,1.0,0,0.0,0,False,1.0,True,ok,102400,0,0,normal,frontal
